Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
0_698,25817423#2,30673346,26,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.5607423481239167,0.021567013389381412,2.0738665786171966,0.01039942183925919,45.0,0.0
0_699,25817423#2,30674315#11,27,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.7650929240446813,0.028336774964617825,2.0738665786171966,0.013663740597773697,45.0,0.0
0_700,25817423#2,30674315#8,24,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.9269180492027673,0.038621585383448634,2.0738665786171966,0.018622984613214877,45.0,0.0
0_701,25817423#2,30674315#9,25,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.5140604381952936,0.02056241752781174,2.0738665786171966,0.009915014659005817,45.0,0.0
0_702,25817423#2,30674359#4,28,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.5163421035622381,0.018440789412937073,2.0738665786171966,0.008891984471456664,45.0,0.0
0_703,25817423#2,30674359#5,29,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.5341903966088201,0.018420358503752416,2.0738665786171966,0.008882132868949873,45.0,0.0
0_704,25817423#2,30674385#2,29,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.5778647948695155,0.019926372236879843,2.0738665786171966,0.009608319282606049,45.0,0.0
0_705,25817423#2,30674948,18,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.5996413000826867,0.03331340556014926,2.0738665786171966,0.01606342756261679,45.0,0.0
0_706,25817423#2,30675059#0,24,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.8240562362889869,0.03433567651204112,2.0738665786171966,0.016556357514057297,45.0,0.0
0_707,25817423#2,30675059#1,25,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.5582861133411454,0.022331444533645817,2.0738665786171966,0.010768023731081041,45.0,0.0
0_708,25817423#2,33831688,42,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.7617286887685342,0.018136397351631764,2.0738665786171966,0.008745209329582171,45.0,0.0
0_709,25817423#2,48563895#1,8,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.7400450931593917,0.09250563664492396,2.0738665786171966,0.044605394386848386,45.0,0.0
0_710,25817423#2,48563902#0,15,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.6643743154097719,0.04429162102731812,2.0738665786171966,0.021357025318789163,45.0,0.0
0_711,25817423#2,48874527#2,24,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.8748191450520548,0.03645079771050228,2.0738665786171966,0.017576250124444737,45.0,0.0
0_712,25817423#2,50077954,16,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.9319838637441809,0.0582489914840113,2.0738665786171966,0.0280871450866672,45.0,0.0
0_713,25817423#2,96606465,16,41.093407826966825,16.856002261200675,41.093433790346566,16.855687830843742,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403,0.6084331837368948,0.038027073983555926,2.0738665786171966,0.01833631650928646,45.0,0.0
0_714,25819014#0,-131752097#1,18,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465,0.7386160110533164,0.041034222836295355,2.709893681073969,0.015142373711146084,45.0,0.0
0_715,25819014#0,-25654991#0,28,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994,0.551169808005523,0.019684636000197247,2.709893681073969,0.00726398830244733,45.0,0.0
0_716,25819014#0,-33831688,25,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756,0.7081776999595528,0.028327107998382114,2.709893681073969,0.010453217480899724,45.0,0.0
0_717,25819014#0,-48874524,22,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053,0.8016934528364063,0.036440611492563925,2.709893681073969,0.013447247671400157,45.0,0.0
0_718,25819014#0,-50077954,17,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265,0.7148370568100268,0.04204923863588393,2.709893681073969,0.015516932981377789,45.0,0.0
0_719,25819014#0,-50370694#0,17,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475,0.6532131460015651,0.03842430270597442,2.709893681073969,0.014179265767632008,45.0,0.0
0_720,25819014#0,114953453#6,23,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529,0.7380456595333846,0.03208894171884281,2.709893681073969,0.011841402466433852,45.0,0.0
0_721,25819014#0,1223050325#0,8,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652,0.779229742579374,0.09740371782242176,2.709893681073969,0.035943741447383756,45.0,0.0
0_722,25819014#0,1223050326,7,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037,0.5772780522737975,0.08246829318197106,2.709893681073969,0.03043229841743744,45.0,0.0
0_723,25819014#0,1226960836#1,30,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847,0.9478817205096475,0.03159605735032158,2.709893681073969,0.011659519180029092,45.0,0.0
0_724,25819014#0,131750844#7,11,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,0.5552646218337041,0.05047860198488219,2.709893681073969,0.0186275211966533,45.0,0.0
0_725,25819014#0,131750844#8,12,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553,0.889768477130259,0.07414737309418824,2.709893681073969,0.02736172773568098,45.0,0.0
0_726,25819014#0,131750844#9,13,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487,0.7117665866286973,0.05475127589451518,2.709893681073969,0.020204215492622753,45.0,0.0
0_727,25819014#0,131750850#0,13,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,0.8191358373863129,0.06301044902971638,2.709893681073969,0.023252000427095892,45.0,0.0
0_728,25819014#0,131750853#0,10,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,0.666275441475008,0.0666275441475008,2.709893681073969,0.024586774238720455,45.0,0.0
0_729,25819014#0,131750853#2,12,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,0.6563362307009579,0.05469468589174649,2.709893681073969,0.020183332753508698,45.0,0.0
0_730,25819014#0,131752095#2,12,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,0.917257986145035,0.07643816551208624,2.709893681073969,0.02820707175559475,45.0,0.0
0_731,25819014#0,25817423#3,21,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345,0.6097750139582905,0.02903690542658526,2.709893681073969,0.01071514562707033,45.0,0.0
0_732,25819014#0,25817735#2,31,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406,0.5082623930134582,0.016395561064950263,2.709893681073969,0.006050259897448254,45.0,0.0
0_733,25819014#0,25819014#1,2,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,0.9551230791612705,0.47756153958063524,2.709893681073969,0.17622888414993865,45.0,0.0
0_734,25819014#0,25819014#2,3,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639,0.6990532253906949,0.2330177417968983,2.709893681073969,0.08598778004624524,45.0,0.0
0_735,25819014#0,25819177#2,25,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416,0.933108693275804,0.03732434773103216,2.709893681073969,0.013773362398572034,45.0,0.0
0_736,25819014#0,25819177#3,26,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544,0.9555961301639548,0.03675369731399827,2.709893681073969,0.013562782027460302,45.0,0.0
0_737,25819014#0,25819177#5,28,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803,0.8345038562790033,0.029803709152821545,2.709893681073969,0.010998110132870569,45.0,0.0
0_738,25819014#0,28279138#5,17,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606,0.7673928267657619,0.045140754515633055,2.709893681073969,0.016657758505766597,45.0,0.0
0_739,25819014#0,28921528#2,17,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603,0.9556950998684106,0.05621735881578886,2.709893681073969,0.020745226725466637,45.0,0.0
0_740,25819014#0,28921528#8,14,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734,0.7464627696135193,0.05331876925810852,2.709893681073969,0.019675594518888118,45.0,0.0
0_741,25819014#0,30672980#0,31,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088,0.8610000657297772,0.027774195668702487,2.709893681073969,0.010249182786276392,45.0,0.0
0_742,25819014#0,30672980#6,28,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955,0.6557491861655427,0.023419613791626524,2.709893681073969,0.008642262962266846,45.0,0.0
0_743,25819014#0,30673346,23,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156,0.5797177338217203,0.025205118861813924,2.709893681073969,0.009301146771125273,45.0,0.0
0_744,25819014#0,30674315#11,11,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272,0.608067853128766,0.05527889573897873,2.709893681073969,0.020398916800703017,45.0,0.0
0_745,25819014#0,30674315#8,23,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207,0.7308173349117704,0.03177466673529436,2.709893681073969,0.011725429287949634,45.0,0.0
0_746,25819014#0,30674315#9,24,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137,0.681290001385799,0.028387083391074958,2.709893681073969,0.010475349490399475,45.0,0.0
0_747,25819014#0,30674359#4,13,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892,0.70066863399971,0.053897587230746925,2.709893681073969,0.019889188866401043,45.0,0.0
0_748,25819014#0,30674359#5,14,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928,0.9219918692058671,0.06585656208613336,2.709893681073969,0.02430226785134739,45.0,0.0
0_749,25819014#0,30674385#2,8,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236,0.509538237206409,0.06369227965080113,2.709893681073969,0.023503608313356038,45.0,0.0
0_750,25819014#0,30674948,18,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608,0.5446566994659992,0.03025870552588884,2.709893681073969,0.011166012060627003,45.0,0.0
0_751,25819014#0,30675059#0,8,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163,0.5680569880751841,0.07100712350939802,2.709893681073969,0.02620291858876799,45.0,0.0
0_752,25819014#0,30675059#1,9,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572,0.8730951074608426,0.09701056749564918,2.709893681073969,0.035798661834291055,45.0,0.0
0_753,25819014#0,33831688,26,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727,0.9597929726516572,0.03691511433275605,2.709893681073969,0.013622347839907163,45.0,0.0
0_754,25819014#0,48563895#1,30,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383,0.7628191555909256,0.025427305186364185,2.709893681073969,0.009383137561428974,45.0,0.0
0_755,25819014#0,48563902#0,15,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073,0.7980337317171935,0.05320224878114623,2.709893681073969,0.019632596346016586,45.0,0.0
0_756,25819014#0,48874527#2,18,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705,0.5240126568243261,0.029111814268018114,2.709893681073969,0.010742788350456868,45.0,0.0
0_757,25819014#0,50077954,18,41.09637137649532,16.8615997833262,41.09637979984023,16.861535604961926,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809,0.888117715216086,0.049339873067560325,2.709893681073969,0.018207309538434083,45.0,0.0
