flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_5_581,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_582,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_583,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_584,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_585,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_586,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_587,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_588,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_589,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_590,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_591,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_592,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_593,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_594,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_595,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_596,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_597,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_598,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_599,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_600,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_601,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_602,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_603,41.10478739403432,16.868751657815455,41.10402789318045,16.868612584926364,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_604,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_605,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_606,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_607,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_608,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_609,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_610,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_611,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_612,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_613,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_614,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_615,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_616,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_617,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_618,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_619,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_620,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_621,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_622,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_623,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_624,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_625,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_626,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_627,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_628,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_629,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_630,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_631,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_632,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_633,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_634,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_635,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_636,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_637,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_638,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_639,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_640,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_641,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_642,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_643,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_644,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_645,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_646,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_647,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_648,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_649,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_650,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_651,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_652,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_653,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_654,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_655,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_656,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_657,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_658,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_659,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_660,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_661,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_662,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_663,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_664,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_665,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_666,41.10326306112503,16.86499547697651,41.10325782621505,16.865107384302533,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_667,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_668,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_669,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_670,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_671,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_672,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_673,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_674,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_675,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_676,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_677,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_678,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_679,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_680,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_681,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_682,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_683,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_684,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_685,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_686,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_687,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_688,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_689,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_690,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_691,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_692,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_693,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_694,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_695,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_696,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_697,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_698,41.105909683406615,16.8653642871669,41.10593974387052,16.86510993658547,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_699,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_700,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_701,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_702,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_703,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_704,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_705,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_706,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_707,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_708,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_709,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_710,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_711,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_712,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_713,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_714,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_715,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_716,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_717,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_718,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_719,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_720,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_721,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_722,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_723,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502
flow_5_724,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_725,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_726,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_727,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_728,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_729,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_730,41.107240967667735,16.861373092686122,41.10724968510657,16.861006427195438,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_731,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_732,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_733,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_734,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_735,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_736,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_737,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_738,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_739,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_740,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_741,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_742,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_743,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_744,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_745,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
flow_5_746,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.104613512551694,16.867304504076483,41.10450067190532,16.868197409823733
flow_5_747,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.103272808734914,16.86478843229521,41.10326869322043,16.864875721506277
flow_5_748,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10326869322043,16.864875721506277,41.10326306112503,16.86499547697651
flow_5_749,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10585670751274,16.866054557864008,41.10586778387464,16.865926854105435
flow_5_750,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10499011159529,16.86585948824938,41.10483199737708,16.8658838295608
flow_5_751,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10641564822287,16.8613154812676,41.10710483419146,16.861363888027807
flow_5_752,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10914574762715,16.86574982248076,41.10906564507099,16.86691322434958
flow_5_753,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10593974387052,16.86510993658547,41.10637833713364,16.865208689087556
flow_5_754,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10912734733775,16.863063779201443,41.10970529896603,16.86326757450766
flow_5_755,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10789333241272,16.86291336901386,41.107812671096845,16.86345068308876
flow_5_756,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10708624166555,16.866809147339314,41.10707862373311,16.86759574699857
flow_5_757,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10793919315882,16.86772898735496,41.10803228893905,16.867731507230168
flow_5_758,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10803228893905,16.867731507230168,41.10843334313823,16.867723226014
flow_5_759,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.10928540564486,16.867758931986803,41.11040987403336,16.867987672581428
flow_5_760,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.1045372400796,16.865201946666215,41.10454196713804,16.86509359531177
flow_5_761,41.10724968510657,16.861006427195438,41.10834939661959,16.861073572647502,41.11163796896053,16.862535602408425,41.10949006583287,16.860629422625397
flow_5_762,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10561139136639,16.860522875069222,41.10586594045665,16.860740368222224
flow_5_763,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10593006633324,16.86024451803452,41.1061540374003,16.860263940525165
flow_5_764,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10529931263373,16.864197719579735,41.105358063618205,16.8639291776279
flow_5_765,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.1094627412817,16.866643418109717,41.109145712663846,16.866535828107896
flow_5_766,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10949006583287,16.860629422625397,41.11163796896053,16.862535602408425
flow_5_767,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.1084192109197,16.864915502792314,41.10833845965415,16.864946086143913
flow_5_768,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.104628432580256,16.864632211357712,41.10471595316798,16.864645286345713
flow_5_769,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10471595316798,16.864645286345713,41.10482759798206,16.864586998125468
flow_5_770,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10530898236287,16.864507375939425,41.10554708846225,16.864538287566845
flow_5_771,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10912696164381,16.86880864147947,41.10856970665349,16.868667790168395
flow_5_772,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10895239218255,16.86221911717674,41.10894268872457,16.86225659494897
flow_5_773,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10833845965415,16.864946086143913,41.10833200545767,16.864777271379552
flow_5_774,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10824709326599,16.86294433106446,41.10819079997804,16.86228690958613
flow_5_775,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10782776217365,16.86523947757342,41.10785184362109,16.86547667119293
flow_5_776,41.10801703154833,16.86224329394429,41.10789333241272,16.86291336901386,41.10785321351032,16.86554780645669,41.107858556989214,16.86568502986514
